path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1763.tif,6,6,PermanentCrop,PermanentCrop,0.9999319314956665,1,7.130763606255641e-07,7.850240368780653e-14,1.5735102465441742e-07,9.455752847387089e-10,6.714236224070191e-05,3.0610660672891754e-08,0.9999319314956665,5.744816844455158e-10,2.48593201579439e-10,1.2443833290187722e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1671.tif,9,9,SeaLake,SeaLake,0.9999986886978149,1,8.812777991806797e-07,2.1031230090784447e-09,1.7801925267235674e-08,9.436173620258614e-09,6.984220059930157e-12,8.599356782212908e-09,7.014825942341929e-10,9.664457012448224e-10,4.013671741631697e-07,0.9999986886978149
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_285.tif,7,7,Residential,Residential,1.0,1,3.661529870717003e-17,4.635510725270464e-12,1.280783964129062e-12,1.131965965406323e-09,9.874693951417157e-09,1.301905902962447e-13,6.369774065845268e-12,1.0,8.551635148710407e-14,8.372055354749844e-14
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1624.tif,4,4,Industrial,Industrial,0.6008539199829102,1,3.6891831256546936e-10,1.6086895704425785e-11,4.089471872248396e-09,2.3896257062006043e-07,0.6008539199829102,8.728937017643545e-10,1.4960698990762467e-07,0.39914578199386597,1.98159821884758e-09,9.353214869278759e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1704.tif,4,4,Industrial,Industrial,0.8955836892127991,1,1.3432657208767296e-09,8.913095150830941e-09,6.214035579432675e-07,1.5259907968356856e-06,0.8955836892127991,1.3209132454505834e-08,8.840335794957355e-05,0.10432583093643188,1.5782958939780656e-08,5.091719490479818e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2362.tif,1,1,Forest,Forest,0.9999945163726807,1,1.816294337153579e-11,0.9999945163726807,7.402142898627062e-09,2.4204721782439265e-08,5.86633009964227e-13,5.2124432841083035e-06,3.1003630652365333e-12,5.162767435784588e-10,1.5280313903076603e-07,1.6093825649932114e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_825.tif,3,3,Highway,Highway,0.9537404775619507,1,5.454571146401577e-05,1.1328392446330326e-07,7.47419471736066e-05,0.9537404775619507,0.0009356260998174548,0.0003528028610162437,0.043967850506305695,2.9691133022424765e-05,0.0008434993796981871,7.303959250748449e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2634.tif,9,9,SeaLake,SeaLake,0.9999998807907104,1,1.2684436612175887e-08,4.9922390665813055e-09,1.1215053064006497e-07,5.37673738865152e-10,3.2697540421761095e-12,6.429171084398888e-11,1.477956423912019e-09,2.107751528868107e-09,5.3406807865030714e-09,0.9999998807907104
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2238.tif,8,8,River,River,0.9993351101875305,1,4.3709076180675765e-07,9.825219393633233e-08,3.98828269680962e-05,0.0006213962915353477,4.443193191150385e-08,3.1182878501567757e-07,7.003830404528344e-08,2.3763915280028414e-09,0.9993351101875305,2.500913069525268e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2020.tif,0,0,AnnualCrop,AnnualCrop,0.999996542930603,1,0.999996542930603,8.706859018492441e-14,5.463672292371768e-10,5.452764639812813e-07,5.677344705468101e-10,1.97634062715224e-06,8.84908217813063e-07,4.2807722427581907e-13,1.9777527171527254e-08,3.887596078389066e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_93.tif,6,4,PermanentCrop,Industrial,0.9308850169181824,0,0.002201762981712818,0.00036763897514902055,0.03735519200563431,0.009534484706819057,0.9308850169181824,0.0016816833522170782,0.003496781224384904,0.004539285320788622,0.0004789190134033561,0.009459329769015312
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_695.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9818034172058105,1,0.0007257592515088618,5.3921139624435455e-05,0.9818034172058105,1.2841222087445203e-05,1.8555097994976677e-05,0.0081345709040761,0.00873027928173542,9.455241524847224e-06,5.3862422646488994e-06,0.0005057366797700524
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2343.tif,9,9,SeaLake,SeaLake,0.9999943971633911,1,2.8115439931752917e-07,5.76463435209007e-07,3.483024102024501e-06,1.573412049538092e-07,2.186950842641977e-09,1.4630077771471406e-07,7.718830374869867e-08,1.551897383933465e-07,8.379722089557617e-07,0.9999943971633911
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_259.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9998786449432373,1,3.4674756079766667e-06,1.532208625576459e-05,0.9998786449432373,2.42622462565123e-07,1.1072754269036977e-08,8.177076233550906e-05,5.17926127940882e-06,3.3193785498042416e-09,5.084071744931862e-06,1.0301045222149696e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1242.tif,3,3,Highway,Highway,0.999962568283081,1,5.695144356110404e-10,4.6155620991861213e-10,3.6664292224486417e-07,0.999962568283081,1.0432837598273181e-06,8.926330963276996e-08,1.2407249414536636e-06,3.461758024059236e-05,8.642080473464375e-08,6.230230220616306e-11
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_186.tif,0,0,AnnualCrop,AnnualCrop,0.999700665473938,1,0.999700665473938,1.0865156735743401e-14,2.523629361039781e-10,9.888439933547488e-08,0.0002877546939998865,2.4781268592732886e-08,1.1308979992463719e-05,3.8679708741495844e-11,6.96338773309435e-08,1.86063719986862e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1505.tif,0,0,AnnualCrop,AnnualCrop,0.9995515942573547,1,0.9995515942573547,7.140505431380006e-08,4.457964678294957e-06,0.00011269383685430512,2.3557365125270735e-07,3.6262823414290324e-05,7.955355613376014e-06,1.0127139127291684e-08,0.00026756527950055897,1.9120923752780072e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2841.tif,0,0,AnnualCrop,AnnualCrop,0.9995057582855225,1,0.9995057582855225,8.520971732650651e-07,5.742979556089267e-05,0.0001466833200538531,1.7019909819282475e-06,0.00017344132356811315,4.306748087401502e-05,6.846801881010833e-08,5.878525917069055e-05,1.2273938409634866e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_976.tif,8,8,River,River,0.9999986886978149,1,5.582090807365603e-07,1.1621195117328398e-09,2.5154501745450197e-11,7.053544095469988e-07,4.079514503985138e-11,1.8485952324454047e-08,2.561964251857063e-10,2.993614470897521e-12,0.9999986886978149,2.2858516857127142e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1890.tif,4,4,Industrial,Industrial,0.9988264441490173,1,7.651293487676014e-11,1.1089097284866511e-07,1.2876968469299754e-07,5.192438266021782e-07,0.9988264441490173,1.6752438325440266e-09,8.27422841354064e-09,0.0011726757511496544,1.143908505696345e-07,1.732075993743365e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1823.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999680519104004,1,3.7525626339629525e-07,8.214250556193292e-06,0.9999680519104004,4.8497923899049056e-08,5.760586230252329e-09,4.994582923245616e-06,1.7541658962727524e-05,2.083618966253198e-08,1.2175799923852537e-08,7.741365948277235e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_755.tif,0,0,AnnualCrop,AnnualCrop,0.8017223477363586,1,0.8017223477363586,0.0004643248685169965,0.09720858186483383,0.0036528785713016987,0.0005401568487286568,0.005729069001972675,0.07727173715829849,0.00010555056360317394,0.0009543080814182758,0.012350990436971188
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1918.tif,6,4,PermanentCrop,Industrial,0.9639037847518921,0,0.0023310459218919277,1.0765146107871715e-08,5.408512606663862e-06,5.798164056614041e-05,0.9639037847518921,2.739376031968277e-05,0.03364284709095955,2.4642878997838125e-05,6.114893039921299e-06,9.025645226756751e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1847.tif,3,3,Highway,Highway,0.933032214641571,1,4.590002600224352e-09,1.5295210005206172e-06,0.002219287445768714,0.933032214641571,4.400280158733949e-05,5.857965845734725e-08,2.772799916783697e-06,0.0646997019648552,2.68059523023112e-07,1.154706481543144e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1671.tif,0,0,AnnualCrop,AnnualCrop,0.9999617338180542,1,0.9999617338180542,1.388262560464426e-10,1.8614427972352132e-06,1.642559982428793e-05,5.897554089528967e-08,8.904909805096395e-07,6.527051482407842e-06,1.3980712143535357e-09,2.15971931538661e-06,1.0354231562814675e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_36.tif,5,5,Pasture,Pasture,1.0,1,2.258487841189094e-11,6.41536934686826e-10,1.3573858833812458e-12,1.9181634362472333e-13,5.238998389842445e-14,1.0,2.7867372038442584e-12,3.250233131138307e-14,8.941420520658383e-12,1.5688597088114875e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2703.tif,2,1,HerbaceousVegetation,Forest,0.9982849955558777,0,1.8672224655347236e-07,0.9982849955558777,0.0002499982074368745,7.980157533893362e-05,3.560589220796828e-06,1.7919439414981753e-05,1.262777345800714e-06,0.0010828718077391386,7.5029688559880015e-06,0.00027172916452400386
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_748.tif,0,0,AnnualCrop,AnnualCrop,0.8969972729682922,1,0.8969972729682922,2.2525438545667464e-12,6.04564002060215e-06,5.593939977899254e-09,1.106477931500649e-08,1.7475547053891205e-07,0.10299646109342575,3.742338036683002e-12,1.561104490122034e-08,3.470215781398167e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2026.tif,4,4,Industrial,Industrial,0.9999967813491821,1,4.948514861768949e-11,8.858814792844782e-10,1.2461156302379095e-06,7.308199201361276e-08,0.9999967813491821,1.5996646715588092e-11,1.5130330766055522e-08,1.964967168532894e-06,1.2465018350837909e-08,2.2182327086284204e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1534.tif,3,3,Highway,Highway,0.9999855756759644,1,2.555530187464683e-08,3.841897466827504e-09,3.688795402467804e-07,0.9999855756759644,3.1078639040060807e-06,4.948079990185761e-08,2.109528374205638e-08,8.67636117618531e-06,2.169690333175822e-06,5.446291417854354e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1165.tif,5,5,Pasture,Pasture,0.9999983310699463,1,1.4690527905258932e-06,8.784817491502839e-12,8.445429772185875e-11,3.5732552472467205e-09,1.4093722022767707e-10,0.9999983310699463,2.299907890801478e-07,3.330279194774244e-12,1.2604539634253342e-08,8.662217609867184e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2236.tif,3,3,Highway,Highway,0.9998568296432495,1,5.293775302561698e-07,5.473706377046028e-09,1.113175767386565e-05,0.9998568296432495,8.132426046358887e-06,1.3491199979398516e-06,2.6708310542744584e-05,1.822760168579407e-06,9.351598419016227e-05,1.498410995282029e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2415.tif,9,9,SeaLake,SeaLake,0.9999994039535522,1,3.441259934788832e-07,5.7264442077098465e-09,1.9905223780369852e-07,1.0948367767937839e-09,4.1606450923437066e-11,2.481202798776394e-09,1.942007266109158e-08,1.1312427439236217e-08,1.9695441721978568e-08,0.9999994039535522
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_391.tif,6,6,PermanentCrop,PermanentCrop,0.9963262677192688,1,4.162369805271737e-05,9.450555615853062e-11,2.0527943433990004e-07,2.561982000770513e-06,0.0018843307625502348,0.0017433344619348645,0.9963262677192688,2.516428310173069e-08,1.6126750779221766e-06,1.256953652273296e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1256.tif,7,7,Residential,Residential,1.0,1,2.407374531654665e-14,4.2254123377299946e-14,3.3970524310200645e-11,1.4109721724331337e-10,1.3733969517204514e-08,2.9312628713196176e-12,3.2206017852587365e-09,1.0,1.2694934079654496e-13,7.796877835204719e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1449.tif,6,6,PermanentCrop,PermanentCrop,0.9962397813796997,1,0.003385755233466625,1.1098681973464863e-09,8.425298574366025e-07,7.421718919431441e-07,0.0003557412710506469,1.6135465557454154e-05,0.9962397813796997,1.0486647994412124e-07,8.860053526404954e-07,3.384748836765539e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_249.tif,6,6,PermanentCrop,PermanentCrop,0.9978649020195007,1,2.9476086638169363e-06,2.148497202369981e-07,0.0016856868751347065,2.293932311658864e-06,0.0004153830814175308,1.616675035620574e-05,0.9978649020195007,1.1547554095159285e-05,4.969305678059754e-07,3.6323433505458524e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_230.tif,4,4,Industrial,Industrial,0.996405839920044,1,0.00022949032427277416,1.4051303232065493e-08,2.8487791041698074e-06,0.0019362915772944689,0.996405839920044,7.349059956140991e-07,2.5656867364887148e-05,0.0007689972990192473,0.0005907304584980011,3.946718788938597e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2373.tif,3,3,Highway,Highway,0.9958682060241699,1,3.3988823133768165e-07,1.1319816906052438e-07,2.1240159640001366e-06,0.9958682060241699,0.00011533183715073392,1.0544777069299016e-06,1.650564809096977e-05,0.003977124113589525,1.9006021830136888e-05,2.72192323791387e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_280.tif,7,7,Residential,Residential,0.9999406337738037,1,1.0203297762245711e-08,1.494894036113692e-06,6.963716714381007e-08,7.386720881186193e-06,2.793901785480557e-07,5.40885503141908e-06,4.4501768570626155e-05,0.9999406337738037,1.2234636415087152e-07,7.309029115276644e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_346.tif,8,8,River,River,0.8962293267250061,1,0.10352784395217896,2.084460798412735e-10,8.264366897492437e-07,0.0002303049695910886,2.797099512008572e-07,6.31410330242943e-06,3.677463155327132e-06,1.04574036929872e-10,0.8962293267250061,1.3430187664198456e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_2193.tif,6,6,PermanentCrop,PermanentCrop,0.9944562315940857,1,7.476894552382873e-06,5.9002003283126214e-09,2.8337469757389044e-06,0.0040457239374518394,2.7270152713754214e-06,0.0014763816725462675,0.9944562315940857,7.884749720687978e-06,6.711541118420428e-07,3.933583236914728e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1277.tif,3,3,Highway,Highway,0.9958345890045166,1,1.7380036752001615e-06,6.387267603713553e-07,2.3470938685932197e-06,0.9958345890045166,3.64464881386084e-07,0.004142844118177891,4.339541192166507e-06,1.8839619997379486e-06,1.1025001185771544e-05,2.0304202053011977e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_491.tif,9,9,SeaLake,SeaLake,0.9999940395355225,1,5.745204134655069e-07,5.442604447125632e-07,1.459616640886452e-07,5.6585470531445026e-08,3.074416099480004e-08,2.225026946689468e-06,9.941577872041307e-08,1.2485531897254987e-06,1.055820348483394e-06,0.9999940395355225
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_512.tif,4,4,Industrial,Industrial,0.9984489679336548,1,9.322514982201824e-10,1.7731663914943852e-09,4.71629526543893e-08,1.2535535631741368e-07,0.9984489679336548,7.970319959582639e-10,6.047362148819957e-07,0.0015501754824072123,9.709596682228039e-09,4.33840163793775e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_440.tif,8,8,River,River,0.9802583456039429,1,0.0002997216652147472,2.2249025732890004e-08,2.1181876945775002e-06,0.019324209541082382,1.418566989741521e-05,5.440846052806592e-06,2.685779065814131e-07,1.5630031668933952e-07,0.9802583456039429,9.554123971611261e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1946.tif,9,9,SeaLake,SeaLake,0.9999978542327881,1,7.063385876193706e-09,1.0116255566572363e-07,1.5906714168067992e-07,4.278117415879024e-09,8.757682773419262e-11,1.9204557943908185e-08,1.2748874178569736e-09,2.1299067398672378e-08,1.9555156995920697e-06,0.9999978542327881
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2113.tif,7,7,Residential,Residential,1.0,1,2.3235020749958297e-21,1.0328213524284056e-17,2.6066438063209904e-18,3.3577569757704253e-15,1.6769344159811572e-12,4.076672166346013e-15,4.493880446801782e-14,1.0,5.140957492314272e-19,7.889818254556351e-18
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_613.tif,7,7,Residential,Residential,0.9999998807907104,1,1.2484940381876641e-13,2.328759129976987e-10,4.3945092897956783e-08,7.298616155893001e-10,5.255344603938283e-09,2.5714094048501224e-11,4.6393402897138e-08,0.9999998807907104,1.3075024190515455e-13,9.635211899172713e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1655.tif,1,1,Forest,Forest,0.9363747835159302,1,2.212947583757341e-05,0.9363747835159302,5.095867527415976e-05,3.976151128881611e-05,7.705391180934384e-05,0.0001783269108273089,0.007741305511444807,0.05512440577149391,8.528715261491016e-05,0.00030594339477829635
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_104.tif,0,2,AnnualCrop,HerbaceousVegetation,0.4851485788822174,0,0.38355574011802673,0.00053535116603598,0.4851485788822174,0.007339065428823233,0.07965953648090363,0.0003839682321995497,0.022812189534306526,0.00030760461231693625,0.013851158320903778,0.006406716071069241
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_249.tif,9,9,SeaLake,SeaLake,0.9999994039535522,1,4.5356728151091374e-08,6.489138115739479e-08,2.390440556609974e-07,4.607589421112834e-09,2.2371879349059043e-10,4.597300762299028e-09,7.254398415312835e-09,1.0740715339352391e-07,8.041693178029163e-08,0.9999994039535522
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1519.tif,8,8,River,River,1.0,1,1.496329105066252e-08,3.8260765541052455e-13,6.640755653708474e-13,3.168573181611123e-09,5.589056994992347e-10,2.845387228785079e-13,7.001284317922907e-13,1.7129044493566226e-12,1.0,2.5781293766513613e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2294.tif,3,3,Highway,Highway,0.9971122741699219,1,1.4507825198961655e-06,3.526883119775448e-06,5.1001743486267515e-06,0.9971122741699219,1.2583916941366624e-05,0.00017152223153971136,0.00019249152683187276,0.0024875891394913197,1.2663422239711508e-05,8.114097909128759e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1371.tif,2,1,HerbaceousVegetation,Forest,0.9962164759635925,0,5.832681040374155e-07,0.9962164759635925,0.0034750367049127817,9.713810140965506e-05,5.000810688216006e-06,5.352634980226867e-05,1.0798825314850546e-05,9.075862180907279e-05,3.6084555176785216e-05,1.4562053365807515e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_809.tif,5,5,Pasture,Pasture,0.9999196529388428,1,4.347752110334113e-05,6.702701060845584e-09,1.3956725979369367e-06,1.0838574127092215e-07,1.8771748599988314e-08,0.9999196529388428,3.461731466813944e-05,1.1563933838276697e-10,7.726314379397081e-07,2.738853055461732e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_686.tif,3,3,Highway,Highway,0.9995829463005066,1,2.8349493277346483e-06,3.282471254806296e-07,0.0002850937598850578,0.9995829463005066,1.1668483239191119e-05,9.722396043798653e-07,1.640720938667073e-06,7.589210872538388e-05,3.3289266866631806e-05,5.363779109757161e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1892.tif,0,0,AnnualCrop,AnnualCrop,0.9991718530654907,1,0.9991718530654907,6.634548022077524e-09,5.626475854114688e-07,0.0007444546208716929,2.4354011429750244e-07,3.802651917794719e-05,6.442932317440864e-06,7.782253952370866e-09,3.6800371162826195e-05,1.6999950958052068e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2784.tif,9,9,SeaLake,SeaLake,0.9999998807907104,1,2.6618634407782338e-08,1.134988725226549e-08,2.8266510909702447e-08,1.1324388093925108e-09,3.032431944438585e-12,6.369108712656057e-11,1.4644870871549642e-09,8.580346211317647e-09,4.617086091229794e-08,0.9999998807907104
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2152.tif,0,0,AnnualCrop,AnnualCrop,0.9999833106994629,1,0.9999833106994629,1.2801582016663815e-10,2.137091712484107e-07,2.458322569509619e-06,1.1186426895903878e-08,1.8943951829442085e-07,9.385366297465225e-07,4.22754921347579e-11,1.2557829904835671e-05,1.9237009496464452e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_124.tif,6,6,PermanentCrop,PermanentCrop,0.9999949932098389,1,2.112507672791253e-06,7.17361500063296e-12,3.545167359675361e-08,1.8081957264826087e-08,1.7905996401168522e-06,8.409621159444214e-07,0.9999949932098389,2.449976754803629e-08,1.6441740058326104e-07,1.4050301200274617e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_335.tif,9,9,SeaLake,SeaLake,0.9999878406524658,1,3.975785602960968e-06,1.0154445284626945e-08,5.843173767061671e-06,2.3887199063210574e-07,6.491123749619021e-10,7.029034776451226e-08,1.1321034065758795e-07,1.0496663094272662e-08,1.9149740637658397e-06,0.9999878406524658
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2159.tif,1,1,Forest,Forest,0.9999347925186157,1,3.331715561216697e-07,0.9999347925186157,2.9517983421101235e-05,1.1215698805244756e-06,1.4096100642291276e-07,1.2427777619450353e-05,4.233509116602363e-07,7.931870641186833e-06,4.900168164567731e-07,1.2710039300145581e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1556.tif,6,6,PermanentCrop,PermanentCrop,0.9999408721923828,1,1.812309528759215e-05,2.1585845999538833e-08,3.0472920116153546e-05,2.665831999593138e-08,5.76932825424592e-06,1.4266898915593629e-06,0.9999408721923828,3.042760454263771e-06,5.004196879099254e-08,9.07253294712973e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_816.tif,3,3,Highway,Highway,0.9970113039016724,1,2.6626432372722775e-05,1.6320858549079276e-06,0.0025810326915234327,0.9970113039016724,7.665579323656857e-05,1.1208163414266892e-05,1.8476388504495844e-05,4.422721031005494e-05,0.0002159366267733276,1.3000767467019614e-05
