path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_417.tif,3,3,Highway,Highway,0.9630365371704102,1,0.00523999473080039,5.764416641795833e-07,9.755510291142855e-06,0.9630365371704102,3.886816921294667e-05,4.392965820443351e-06,1.5969166270224378e-05,3.1912497888697544e-07,0.03160731494426727,4.618883758666925e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2175.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9900333285331726,1,2.057963502011262e-05,8.574897947255522e-05,0.9900333285331726,0.00046139193000271916,0.0002309852425241843,2.02365372388158e-05,0.0004439764015842229,1.644699659664184e-05,0.008322557434439659,0.0003648875281214714
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2177.tif,1,1,Forest,Forest,0.988795280456543,1,5.1231516806637956e-09,0.988795280456543,0.003364944364875555,5.880398816771049e-07,1.0771336889092709e-07,2.6939505914924666e-07,1.3715047316509299e-05,0.007808798924088478,1.3567100722866599e-06,1.4966421076678671e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1844.tif,3,3,Highway,Highway,0.9978152513504028,1,0.0020974946673959494,4.047356583214423e-08,4.50755266001579e-07,0.9978152513504028,5.24826373293763e-06,2.728190793277463e-06,1.7260070308111608e-05,3.0608969581180645e-08,6.007580668665469e-05,1.4117874798103003e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2382.tif,8,8,River,River,0.9918184280395508,1,0.0006286384887062013,0.00013027188833802938,0.0018222327344119549,0.003556807292625308,0.00020830871653743088,7.219121471280232e-05,0.00020008586579933763,5.1323317165952176e-05,0.9918184280395508,0.0015116609865799546
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_446.tif,3,3,Highway,Highway,0.998798131942749,1,0.0005505065782926977,2.81076069086339e-07,3.5648390621645376e-06,0.998798131942749,0.00016442804189864546,2.0526031221379526e-05,0.00011003355757566169,1.2275364724700921e-06,0.00034898248850367963,2.374008545302786e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_933.tif,9,9,SeaLake,SeaLake,0.9978570342063904,1,0.0005257797311060131,4.049451308674179e-05,0.0014638445572927594,1.3990692195875454e-06,1.3149400501788477e-07,5.684945062967017e-05,4.9763759307097644e-05,4.199307568342192e-08,4.763419838127447e-06,0.9978570342063904
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1091.tif,0,0,AnnualCrop,AnnualCrop,0.999224066734314,1,0.999224066734314,1.6656193224662275e-07,1.2672862794715911e-05,5.715076440537814e-06,2.0076686269021593e-05,1.356717802991625e-05,0.000500953639857471,3.4695506201387616e-06,7.636321242898703e-06,0.00021162569464650005
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_644.tif,1,1,Forest,Forest,0.9999992847442627,1,3.2047116696465316e-12,0.9999992847442627,7.793305556447194e-09,4.1469877531952193e-10,2.9814675034378624e-12,1.8130487333678502e-08,3.5732585779157944e-09,1.986150266475306e-08,4.054596658420451e-09,7.579884027109074e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1691.tif,5,5,Pasture,Pasture,0.9999892711639404,1,1.1873329412992462e-06,2.691006784516503e-06,1.1419335521622997e-07,1.3028442253926187e-06,9.689828317505089e-08,0.9999892711639404,3.2639159144309815e-06,2.004863972615567e-06,7.24154176623415e-08,3.779999246944499e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_461.tif,3,3,Highway,Highway,0.9999663829803467,1,3.0024402803974226e-05,2.3046379041269383e-11,8.220446545692539e-09,0.9999663829803467,1.2498539945227094e-06,3.482695243306466e-09,9.55779114519828e-07,5.412600367904474e-10,1.3834688843417098e-06,6.474292213454191e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_578.tif,0,0,AnnualCrop,AnnualCrop,0.9999996423721313,1,0.9999996423721313,1.585742306778673e-13,7.03280766956027e-11,3.1553823998109465e-09,9.236745049379103e-12,2.716458169516045e-10,2.1472340350214836e-08,6.706720902515404e-15,7.502620746890898e-08,1.893615007020344e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2895.tif,7,7,Residential,Residential,0.9999794960021973,1,1.9430199671433e-09,5.663313004333759e-06,1.026073641696712e-05,4.00939234168618e-06,1.2554751549487264e-07,3.853067553905021e-08,4.4208423588543155e-08,0.9999794960021973,1.3551567867864378e-08,3.027907666819374e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1032.tif,6,6,PermanentCrop,PermanentCrop,0.9913100004196167,1,0.0019007147056981921,5.9020425396738574e-05,6.743996345903724e-05,0.0024771075695753098,0.0017756817396730185,0.0016502737998962402,0.9913100004196167,0.0006778276874683797,6.487295468105003e-05,1.7074633433367126e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_146.tif,0,0,AnnualCrop,AnnualCrop,0.999998927116394,1,0.999998927116394,9.177649612501781e-11,2.4377179386192438e-08,2.7646541411741055e-07,6.76307454483549e-10,6.931114171493391e-08,1.2025628848277847e-07,6.0755246319987855e-12,3.577178517844004e-07,2.862108487988735e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1816.tif,1,1,Forest,Forest,0.9999995231628418,1,6.969538141055054e-11,0.9999995231628418,3.2938947125416007e-09,1.8723174122214914e-09,4.1942560535801476e-10,3.726150055172184e-08,7.574032956370047e-09,5.008379275750485e-07,7.895179621186799e-09,3.824238703487026e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_15.tif,5,5,Pasture,Pasture,0.9314340949058533,1,0.06730573624372482,2.756391495495336e-06,0.00012580746260937303,0.00012290989980101585,1.4540781876348774e-06,0.9314340949058533,0.0008750329725444317,2.504585552287608e-07,9.499605948803946e-05,3.700246088556014e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2221.tif,3,3,Highway,Highway,0.9583251476287842,1,0.03483741730451584,3.7919895135019033e-07,8.731892012292519e-05,0.9583251476287842,2.0117184249102138e-05,0.0005677403532899916,0.005876199807971716,4.864374432145269e-07,0.0002835480554495007,1.6830791764732567e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2038.tif,8,8,River,River,0.999941349029541,1,1.2115228855691385e-05,2.4044219948393675e-09,1.2924647307954729e-06,4.0431150409858674e-05,2.3310383312491467e-06,5.202568598150492e-09,4.1825271068773873e-07,6.55782770309088e-08,0.999941349029541,1.831615122682706e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_797.tif,5,5,Pasture,Pasture,0.9997902512550354,1,0.00020596812828443944,2.622709587285499e-07,1.4315766350136983e-07,2.6091854010701354e-07,2.8597718637612957e-10,0.9997902512550354,2.6808857001014985e-07,1.8169012128144146e-10,2.823817339958623e-06,1.5139386633222784e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1717.tif,4,4,Industrial,Industrial,0.9999868869781494,1,1.4479256682520258e-09,1.54888411124654e-11,3.852880681165516e-09,6.255958396650385e-06,0.9999868869781494,5.890009813214192e-09,6.731079338351265e-06,1.0062473876359945e-07,6.513292127863224e-10,6.239437135360792e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1509.tif,4,4,Industrial,Industrial,0.9993877410888672,1,8.608045391156338e-06,1.1801492405538738e-07,3.489870721296029e-07,1.8987773273693165e-06,0.9993877410888672,1.358640815851686e-06,0.0005970209022052586,2.8857878078270005e-06,6.20200495404788e-08,9.158589442392895e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2394.tif,8,8,River,River,0.9991495609283447,1,0.00036824404378421605,1.660728941033085e-07,0.00022316385002341121,1.2885448086308315e-05,2.0651093564083567e-06,1.3144008335075341e-06,5.5844534472271334e-06,3.169631099808612e-07,0.9991495609283447,0.0002365968975936994
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_828.tif,7,7,Residential,Residential,0.9999998807907104,1,1.1761867318321219e-14,9.539501633071268e-08,6.064286406370911e-09,1.2965020168564934e-08,2.259081983979616e-11,8.614736528300693e-12,2.2125690168905976e-09,0.9999998807907104,7.920892414192693e-11,2.041664171059665e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1156.tif,8,8,River,River,0.9999788999557495,1,1.3914671399106737e-05,6.143835440397538e-10,3.0386017897399142e-06,9.118118100559514e-07,4.825174642064667e-07,1.8328300654957275e-08,4.2005925138255407e-07,3.384626623414988e-08,0.9999788999557495,2.281907882206724e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_32.tif,3,3,Highway,Highway,0.9999446868896484,1,4.750990711954728e-08,2.835271739609624e-10,1.491160972477701e-08,0.9999446868896484,3.788964022533037e-05,1.0169939557158614e-08,7.715241849837184e-07,2.993357668401586e-07,1.6312504158122465e-05,1.4961486494158294e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1069.tif,9,9,SeaLake,SeaLake,1.0,1,1.0599557256213421e-12,1.9839481169015016e-08,2.2815999090042283e-11,3.893295191445545e-13,2.3506379778586144e-15,4.719881169928941e-13,4.973620256962241e-13,1.1536133037877948e-14,3.6352251764348864e-10,1.0
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2963.tif,9,9,SeaLake,SeaLake,0.9999066591262817,1,1.491447632062659e-09,9.318411321146414e-05,1.5834221755994804e-07,1.6371414224281011e-09,4.498939415453762e-11,8.821888108911935e-09,1.2260015225251664e-08,6.0870588569628126e-09,3.515993540759155e-08,0.9999066591262817
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_937.tif,0,0,AnnualCrop,AnnualCrop,0.9997418522834778,1,0.9997418522834778,1.0398478744733097e-09,6.340225809253752e-06,2.357551522891299e-07,1.7753777337148335e-09,7.318976145143097e-07,1.237054675584659e-06,1.260078985598767e-10,1.5242510471580317e-06,0.00024815756478346884
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_517.tif,4,4,Industrial,Industrial,0.9994854927062988,1,1.2023296221741475e-05,1.216689042848884e-07,1.3349372238735668e-06,8.674864511704072e-05,0.9994854927062988,7.563443796243519e-05,0.00033077248372137547,7.603593076055404e-06,1.899394987958658e-07,3.1593486937708803e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2240.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9884725213050842,1,0.00011357593029970303,0.0024821723345667124,0.9884725213050842,0.00028271382325328887,1.1048779924749397e-05,0.005324628669768572,0.00010969999129883945,2.4178551029763184e-05,0.0030785980634391308,0.00010090137220686302
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2609.tif,7,7,Residential,Residential,0.9999645948410034,1,3.2773592173462873e-10,2.1828943772561615e-06,5.181855613045627e-06,2.5686367735033855e-06,2.5044546418939717e-05,1.4542347770429842e-08,3.8606330576840264e-07,0.9999645948410034,1.7573837496343003e-08,4.97978547286948e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1594.tif,9,9,SeaLake,SeaLake,0.9996278285980225,1,2.2975171987127396e-07,0.0003557437739800662,2.7675696401274763e-06,3.834795734292129e-07,1.6266747593363107e-07,8.61680291563971e-07,2.325600689800922e-06,8.733466529520229e-06,1.0672496273400611e-06,0.9996278285980225
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1984.tif,7,7,Residential,Residential,0.9999974966049194,1,1.1012864231663144e-11,1.8461213358023087e-06,3.6285609894548543e-07,2.4008107857298455e-07,8.222579839234356e-10,1.8283007108266247e-08,1.3857792247051748e-08,0.9999974966049194,6.534926488832582e-10,3.018339711502449e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1709.tif,3,3,Highway,Highway,0.9999616146087646,1,1.1668405131004533e-09,1.3099144879902269e-08,2.6621780335744916e-08,0.9999616146087646,4.037742201035144e-06,1.891543988108424e-08,1.726229470477847e-07,3.347082019899972e-05,7.109368311830622e-07,5.378377743170404e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2253.tif,8,8,River,River,0.9999583959579468,1,4.2593978832883295e-07,9.046593696382388e-09,1.2695419400188257e-06,3.780371480388567e-05,4.2614618678271654e-07,4.34684199746016e-09,4.369556165784161e-07,4.6237158102258036e-08,0.9999583959579468,1.0435411468279199e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1994.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9966151118278503,1,8.384195666621963e-07,3.3158805479160947e-08,0.9966151118278503,4.612948487192625e-06,1.983453785214806e-06,1.6263163615803933e-07,0.00337630114518106,1.4314402996262743e-08,7.92709556662885e-07,7.361207110534451e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1155.tif,9,9,SeaLake,SeaLake,0.9999992847442627,1,6.85249279541722e-09,6.96118775067589e-07,2.0450428905860463e-08,4.540878784098368e-10,2.7785154385617794e-11,1.2619941758273967e-09,1.1918593889603812e-09,2.0662986946473616e-11,2.8727676237849664e-08,0.9999992847442627
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_826.tif,4,4,Industrial,Industrial,0.9913903474807739,1,3.235119550026866e-07,2.6252368456880504e-07,6.273513281485066e-05,0.003773370059207082,0.9913903474807739,1.724378853396047e-05,0.004252689890563488,0.0005018393858335912,1.2012112620141124e-06,3.052887009857841e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_194.tif,0,0,AnnualCrop,AnnualCrop,1.0,1,1.0,1.2176738296062334e-13,1.4596863648352887e-11,4.417643140186556e-09,1.2971773178174772e-12,6.624963910795145e-10,4.71961802972487e-10,2.3288954891355438e-15,5.147795789639531e-08,3.649909174896493e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1857.tif,0,0,AnnualCrop,AnnualCrop,0.999994158744812,1,0.999994158744812,1.0213056962637967e-11,4.580806134413251e-08,5.408803716022703e-08,8.035651255511311e-09,3.5080063298664754e-09,4.659271326090675e-06,9.984086474235099e-12,6.100639211581438e-07,5.675910870195366e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2191.tif,1,1,Forest,Forest,0.9999847412109375,1,2.196401949206006e-09,0.9999847412109375,9.69621822832778e-08,1.4066991127492656e-07,7.415787983688915e-10,1.4486091458820738e-05,3.490262301397706e-08,1.0533895533626492e-08,4.4380945496413915e-07,2.4768413098286146e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_2150.tif,6,6,PermanentCrop,PermanentCrop,0.9984939098358154,1,1.7019924598571379e-06,6.000885832690983e-07,0.0007037623436190188,2.0795110685867257e-05,0.0002884790883399546,0.0004894269513897598,0.9984939098358154,6.49544517727918e-07,4.715938644039852e-07,2.562625240898342e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1199.tif,1,1,Forest,Forest,0.9999936819076538,1,3.818929616983269e-09,0.9999936819076538,3.5481784266266914e-07,3.888078126124128e-08,1.066319810227867e-09,4.665702817874262e-06,1.1244263475873595e-07,2.3876427501789976e-09,3.9482389979639265e-07,8.405905873587471e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1328.tif,6,4,PermanentCrop,Industrial,0.7034658789634705,0,0.005795841570943594,1.5778374290675856e-05,0.00017725839279592037,0.007942787371575832,0.7034658789634705,3.285658385721035e-05,0.2823432981967926,6.438254058593884e-05,0.00015407938917633146,7.895167073002085e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2311.tif,9,9,SeaLake,SeaLake,0.9996664524078369,1,0.00022665532014798373,1.0234614364890149e-06,1.4663521142210811e-05,5.2695268095703796e-06,7.40412644972821e-07,2.0650825263146544e-06,6.525655771838501e-05,3.5395748909650138e-06,1.4248497791413683e-05,0.9996664524078369
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_819.tif,0,0,AnnualCrop,AnnualCrop,0.998803973197937,1,0.998803973197937,7.283109226818851e-09,2.325161432281675e-07,1.007251557894051e-05,2.3999358745641075e-05,1.951863453086844e-07,3.536618578436901e-06,2.9080462127240025e-07,0.000937730772420764,0.0002197570720454678
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_117.tif,0,0,AnnualCrop,AnnualCrop,0.9999756813049316,1,0.9999756813049316,4.097389372237359e-10,1.2908331825656205e-07,1.7031152310664766e-05,4.90360774207943e-09,1.4633859564128215e-06,4.264058134140214e-06,7.04880806501329e-11,1.3259441402624361e-06,8.230599490843815e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2892.tif,9,9,SeaLake,SeaLake,0.9999985694885254,1,5.932551516707463e-07,1.4849005580686025e-08,2.8716261368799678e-08,4.2302632508040006e-09,8.1957202135996e-10,1.2633034618403371e-09,2.599413129189543e-09,1.7012019570827874e-10,8.489685114909662e-07,0.9999985694885254
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_143.tif,7,7,Residential,Residential,0.970598042011261,1,1.5104147905731224e-06,0.00034032270195893943,0.028937241062521935,2.826099080266431e-05,9.138568202615716e-06,1.706697184999939e-05,2.3961860279086977e-05,0.970598042011261,1.6788717402960174e-06,4.275164246791974e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_404.tif,4,4,Industrial,Industrial,0.9980401396751404,1,0.0001800243480829522,4.893635718872247e-07,4.59873581348802e-06,0.00038458226481452584,0.9980401396751404,7.5178363658778835e-06,0.0013748687924817204,2.4401163045695284e-06,5.143953330843942e-06,1.450403317448945e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2298.tif,3,4,Highway,Industrial,0.721283495426178,0,0.0024789830204099417,2.1676764845324215e-06,1.570494714542292e-05,0.2743501365184784,0.721283495426178,0.00016174983466044068,0.0016025494551286101,6.799775292165577e-05,3.600184936658479e-05,1.145812461800233e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2230.tif,3,3,Highway,Highway,0.9937447905540466,1,0.002447959501296282,9.572186172590591e-06,9.688286809250712e-05,0.9937447905540466,0.0005470922915264964,0.0007923254161141813,0.00014926056610420346,6.424010734917829e-06,0.0021675273310393095,3.8278161810012534e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_366.tif,5,5,Pasture,Pasture,0.9987292885780334,1,0.0012605845695361495,6.6622560552787036e-06,2.7035518712636986e-08,1.327518475591205e-06,3.5509857276849743e-09,0.9987292885780334,1.120106503549323e-06,2.172094504260258e-09,9.023540314956335e-07,7.00129376696168e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_656.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.5700859427452087,1,0.0013086465187370777,0.07731620222330093,0.5700859427452087,0.03044481761753559,0.011188559234142303,0.001432568533346057,0.3000950217247009,0.006848296150565147,0.0010550724109634757,0.00022491141862701625
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1510.tif,0,0,AnnualCrop,AnnualCrop,0.9999555349349976,1,0.9999555349349976,5.883341036572176e-11,2.2815900990735827e-07,2.7106427324952165e-08,1.1914238484678208e-08,3.2508780112294744e-09,9.635649803385604e-06,9.650900911761795e-11,3.4542938465165207e-07,3.4152388252550736e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_154.tif,9,9,SeaLake,SeaLake,0.9999798536300659,1,1.0934289093711413e-05,6.468560059147421e-06,1.1105084922746755e-06,1.3170878787605034e-07,1.4792276736841359e-08,2.763894713098125e-07,2.942762193924864e-07,2.5359717881201504e-08,1.0589747034828179e-06,0.9999798536300659
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1195.tif,8,8,River,River,0.999983549118042,1,7.689296239732357e-07,1.2354694156613277e-08,2.922779685832211e-06,1.07056939668837e-05,1.4068846212467179e-06,1.7069668345470745e-08,1.899214510103775e-07,8.565657338976962e-08,0.999983549118042,2.5786809487726714e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1753.tif,8,8,River,River,0.9990935325622559,1,0.00010904627561103553,1.2610857424988353e-07,9.818845683184918e-06,0.00026689207879826427,0.0004297854902688414,2.2270462523010792e-06,2.9367101888055913e-05,1.1722919225576334e-05,0.9990935325622559,4.745034675579518e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_479.tif,1,1,Forest,Forest,0.9360778331756592,1,4.510261715040542e-05,0.9360778331756592,1.167074151453562e-05,7.927435217425227e-05,1.4501380292131216e-06,0.06368270516395569,7.250755879795179e-05,1.2312102626310661e-06,2.5596236810088158e-05,2.5617641767894384e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_384.tif,0,0,AnnualCrop,AnnualCrop,0.9999755620956421,1,0.9999755620956421,9.903519782028525e-09,5.123045809796167e-08,1.4394703384823515e-06,4.220656251163746e-07,3.1411744316756085e-07,3.927964371541748e-06,2.5190625141391365e-09,6.167397714307299e-06,1.2054249054926913e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1283.tif,4,4,Industrial,Industrial,0.9990646243095398,1,4.927479722027783e-07,1.1063487015405826e-08,1.2554549755350308e-07,0.0008325557573698461,0.9990646243095398,2.0923701526953664e-07,6.307243165792897e-05,3.824938175966963e-05,5.700597967006615e-07,1.4135598247477787e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1218.tif,8,8,River,River,0.9997466206550598,1,9.405597666045651e-05,4.714304946418224e-09,6.603680731132044e-07,2.0033226064697374e-06,2.9353232093853876e-06,1.0842550324241529e-07,3.554836780494952e-07,9.20735985232568e-08,0.9997466206550598,0.0001529658038634807
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1310.tif,4,4,Industrial,Industrial,0.9999793767929077,1,1.5631357319634276e-11,2.3964630280204346e-10,2.416521149850581e-10,1.7026732734848338e-07,0.9999793767929077,4.0651382260392666e-10,1.0812352790878776e-08,2.047921225312166e-05,4.2606976974335353e-11,3.530069845377598e-13
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_2031.tif,6,6,PermanentCrop,PermanentCrop,0.5026118755340576,1,0.4914865493774414,8.537374924344476e-06,3.578942778403871e-05,0.0019043547799810767,0.0031281926203519106,9.385422890773043e-05,0.5026118755340576,2.4041592041612603e-05,0.000674382084980607,3.2433177693746984e-05
