path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_737.tif,6,2,PermanentCrop,HerbaceousVegetation,0.7853639125823975,0,0.0010041556088253856,0.001713919802568853,0.7853639125823975,0.0030421935953199863,0.031024500727653503,0.0020980187691748142,0.17339040338993073,0.0019529499113559723,0.00026103429263457656,0.00014889024896547198
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2439.tif,8,8,River,River,0.9999837875366211,1,6.895729256939376e-06,3.992744268543902e-07,6.382554147421615e-07,6.349378963932395e-06,2.252191322327235e-08,9.459612897444458e-07,7.758398510304687e-07,1.325354315184768e-08,0.9999837875366211,2.20716984244973e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2747.tif,9,9,SeaLake,SeaLake,0.9998745918273926,1,0.00011987662583123893,1.212268330164079e-07,5.106181788505637e-07,8.731819889362669e-07,4.5429962369780696e-07,1.2148902897024527e-06,1.1688684509181257e-07,2.969237868910568e-07,2.102642383761122e-06,0.9998745918273926
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2977.tif,0,0,AnnualCrop,AnnualCrop,0.995788037776947,1,0.995788037776947,4.383383202366531e-05,6.523788761114702e-05,6.319359090412036e-05,1.2088367839169223e-05,0.0002578292624093592,9.395474626217037e-05,9.81897187557479e-07,0.00031135903554968536,0.0033635515719652176
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_120.tif,9,9,SeaLake,SeaLake,0.9993880987167358,1,0.0005113514489494264,3.885386831825599e-06,7.689970516366884e-06,9.343787496618461e-06,1.3837084225087892e-06,9.57575593929505e-06,1.0930959888355574e-06,1.6553841533095692e-06,6.581813067896292e-05,0.9993880987167358
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2776.tif,0,0,AnnualCrop,AnnualCrop,0.999727189540863,1,0.999727189540863,1.1963048507368512e-07,3.323511236885679e-06,2.405522714354902e-08,1.4705149453675403e-07,2.3450742446584627e-05,0.0002388064458500594,5.470440100907581e-09,6.856377240183065e-06,3.298480777402801e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1757.tif,5,5,Pasture,Pasture,0.9989135265350342,1,2.02539795282064e-05,7.568979981442681e-06,0.0004486508551053703,0.00013430751278065145,1.849844011303503e-05,0.9989135265350342,0.0004183988203294575,6.507753823825624e-06,2.5337038096040487e-05,6.8474460022116546e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2637.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9453745484352112,1,0.0018095760606229305,0.006455885712057352,0.9453745484352112,7.352086686296389e-05,2.860060521925334e-05,0.002194305183365941,0.0013941156212240458,0.0008564775343984365,8.594115934101865e-05,0.04172704741358757
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2695.tif,7,7,Residential,Residential,0.9999486207962036,1,2.7039152428187663e-07,1.7305601431871764e-05,2.4680126443854533e-05,5.739948392147198e-07,1.9723897821677383e-06,1.1097167771367822e-06,4.438076302903937e-06,0.9999486207962036,3.6382240864440973e-07,6.193917556629458e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_687.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9987303614616394,1,2.0325661864717404e-07,0.0003384890151210129,0.9987303614616394,0.0005890767206437886,2.3861235604272224e-05,1.2392818462103605e-05,0.0002019783278228715,8.222890755860135e-06,6.430484063457698e-05,3.1248473533196375e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1295.tif,3,3,Highway,Highway,0.9949217438697815,1,5.3774772823089734e-05,4.741623797599459e-06,0.00012038827844662592,0.9949217438697815,0.002787279896438122,0.0008560882415622473,0.00035811663838103414,1.1573294614208862e-05,0.0008774569723755121,8.826406883599702e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2409.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.959648072719574,1,5.451900506159291e-06,7.346601341851056e-05,0.959648072719574,0.000587168731726706,0.038123719394207,4.170122792857001e-06,0.0013952519511803985,9.192741708829999e-05,4.9852871597977355e-05,2.0990313714719377e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2771.tif,0,0,AnnualCrop,AnnualCrop,0.9624580144882202,1,0.9624580144882202,9.746972864377312e-06,0.0292266346514225,2.4433973521809094e-05,2.8589906833076384e-06,0.004639129154384136,0.0032291505485773087,2.448549878408812e-07,0.0003999688196927309,9.783171663002577e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_427.tif,9,9,SeaLake,SeaLake,0.9999995231628418,1,9.572233494736793e-08,1.169659569200121e-08,2.648122610082737e-09,4.841282486012233e-09,6.460615931125346e-10,2.713869795556434e-09,5.673818706530831e-11,6.554378817469342e-09,4.3678946326508594e-07,0.9999995231628418
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2303.tif,1,1,Forest,Forest,0.999657154083252,1,1.3713381008528813e-07,0.999657154083252,0.00016494216106366366,0.00011615615949267522,2.032690645137336e-06,1.3177508662920445e-05,9.474319995206315e-06,2.0715378923341632e-05,1.3880391634302214e-05,2.1514235868380638e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2214.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9888876080513,1,1.650018930376973e-05,0.00016704712470527738,0.9888876080513,7.164628186728805e-05,1.7920250684255734e-05,5.63242138014175e-05,0.010756423696875572,2.5457195533817867e-06,8.842584065860137e-06,1.5086508028616663e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2542.tif,0,0,AnnualCrop,AnnualCrop,0.9364194869995117,1,0.9364194869995117,1.176144269265933e-05,2.0437786588445306e-05,2.4816827703944e-07,2.0360690541565418e-05,0.00017817241314332932,0.06333940476179123,1.4626725715061184e-06,6.690790996799478e-06,2.1352934709284455e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_937.tif,5,5,Pasture,Pasture,0.9716675281524658,1,0.004129096399992704,0.0008966320310719311,0.0006563507486134768,0.019340015947818756,2.560084431024734e-05,0.9716675281524658,0.0028536557219922543,3.6856989027000964e-05,0.00023888351279310882,0.00015535969578195363
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_978.tif,9,9,SeaLake,SeaLake,0.9962132573127747,1,0.0014684009365737438,1.4995439414633438e-05,0.0001853340509114787,0.00013737739936914295,8.581450674682856e-05,2.942874561995268e-05,1.983343463507481e-05,9.783207497093827e-05,0.0017476000357419252,0.9962132573127747
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1167.tif,6,6,PermanentCrop,PermanentCrop,0.9935489296913147,1,0.0032084768172353506,7.076230394886807e-05,0.00014112344069872051,0.0008507529855705798,5.6859378673834726e-05,0.001967949327081442,0.9935489296913147,3.896571070072241e-05,0.0001156785074272193,5.060597914052778e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1574.tif,0,0,AnnualCrop,AnnualCrop,0.9989842772483826,1,0.9989842772483826,1.472723397455411e-05,0.00017681388999335468,1.3532259117710055e-06,2.213317173982432e-07,0.0006903078756295145,0.00011940504191443324,3.007991722370207e-08,1.1631639608822297e-05,1.132324427999265e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_717.tif,9,9,SeaLake,SeaLake,0.999935507774353,1,4.1559662349754944e-05,5.486571126311901e-07,1.918998123073834e-06,1.0029542636402766e-06,6.00915157633608e-08,1.411637754245021e-06,1.8070116425406013e-07,1.3879873961286648e-07,1.7507762095192447e-05,0.999935507774353
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_961.tif,6,6,PermanentCrop,PermanentCrop,0.5892629027366638,1,0.0002256763109471649,0.0019283309811726213,0.00824729073792696,0.00048044012510217726,0.0749974399805069,0.004808641504496336,0.5892629027366638,0.3197651207447052,0.00011777059989981353,0.00016633329505566508
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1178.tif,4,4,Industrial,Industrial,0.9989583492279053,1,3.7551390619228187e-07,1.089691963329642e-07,0.0007314363610930741,9.468549978919327e-05,0.9989583492279053,1.611150679536877e-08,0.0001597786758793518,4.728032945422456e-05,6.704005500068888e-06,1.2021648672089214e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_2065.tif,3,3,Highway,Highway,0.9998794794082642,1,2.500913069525268e-06,3.1664379451790126e-10,3.2400475902250037e-06,0.9998794794082642,7.877199095673859e-05,2.687470912476897e-09,8.877464097167831e-06,1.8922447964087041e-07,2.6838266421691515e-05,3.670712800385445e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1336.tif,8,8,River,River,0.9996753931045532,1,1.0859187113965163e-06,0.00013618551020044833,1.7238964574062265e-05,0.00016154209151864052,1.6155557602814952e-07,5.250912636256544e-06,2.1934531559963943e-06,1.1265088062373252e-07,0.9996753931045532,8.025547799661581e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1108.tif,9,9,SeaLake,SeaLake,0.9999988079071045,1,3.022683188191877e-07,6.384317998708866e-07,1.5869561309500568e-07,2.9051814287583966e-09,2.505195495494661e-10,1.0523566373876747e-07,2.6226261162776154e-09,1.3075411864349462e-09,6.94769681786056e-08,0.9999988079071045
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2649.tif,1,1,Forest,Forest,0.9999830722808838,1,7.695297199461493e-08,0.9999830722808838,8.452432211925043e-07,1.8183682186645456e-06,2.2489821116522535e-09,1.216896725964034e-05,9.110263476941327e-07,8.314472097481485e-07,1.590294544939752e-07,7.894481512948914e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_133.tif,5,5,Pasture,Pasture,0.9999945163726807,1,8.249421590278416e-09,2.546102217948487e-10,5.940940628335056e-09,3.612770171912416e-07,4.0426257896797324e-08,0.9999945163726807,5.0308940444665495e-06,2.2290183920858908e-08,1.1782587350239737e-08,6.649084838272756e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1628.tif,3,3,Highway,Highway,0.9999716281890869,1,2.6052077828353504e-07,1.580836128667329e-09,1.6260908523690887e-05,0.9999716281890869,2.864760062948335e-06,4.729225344668464e-10,2.372974904574221e-06,4.478843251831677e-08,6.606833721889416e-06,1.1855875392541293e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_575.tif,8,3,River,Highway,0.6557265520095825,0,0.0006083327461965382,4.172242552158423e-05,0.00018430018099024892,0.6557265520095825,0.0004011888522654772,0.00344258826225996,0.00023348840477410704,0.0004171222390141338,0.3388312757015228,0.00011357480252627283
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1823.tif,4,4,Industrial,Industrial,0.9991752505302429,1,5.8054837381860125e-08,1.67028915143419e-07,0.0006539506139233708,9.362667697132565e-06,0.9991752505302429,1.8851384453455466e-08,0.00010016433225246146,5.732425779569894e-05,3.510953320073895e-06,1.518721290949543e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_74.tif,1,1,Forest,Forest,0.9997914433479309,1,6.577759563697327e-07,0.9997914433479309,2.1163128621992655e-05,3.9716494939057156e-05,2.02634191737161e-06,7.655477929802146e-06,2.6721911581262248e-06,0.0001093296377803199,1.5817864550626837e-05,9.689953913039062e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1665.tif,6,6,PermanentCrop,PermanentCrop,0.999984860420227,1,9.736151014294592e-07,2.3101610902021008e-10,5.154890203584728e-08,4.191935659036972e-06,9.06293553271098e-06,7.927143883534882e-07,0.999984860420227,1.102523086160545e-07,4.323308822051786e-09,4.915997296739416e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2463.tif,1,1,Forest,Forest,0.9995604157447815,1,2.6262532060172816e-07,0.9995604157447815,0.00021588073286693543,8.840871305437759e-05,9.298090049014718e-07,3.2581381219642935e-06,1.8872776763600996e-06,8.299387263832614e-05,2.150785621779505e-05,2.4252281946246512e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1815.tif,7,7,Residential,Residential,0.8569139242172241,1,4.3011968955397606e-05,0.004617129918187857,0.12886492908000946,0.00020262066391296685,0.0002980420831590891,0.0004871334240306169,0.00827848818153143,0.8569139242172241,0.0001225834566866979,0.0001721842709230259
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2175.tif,1,1,Forest,Forest,0.9986294507980347,1,1.9669794255605666e-06,0.9986294507980347,0.0009671417064964771,8.957465979619883e-06,2.792049826894072e-06,0.00014366787218023092,6.907599890837446e-05,3.99959435526398e-06,0.00016431312542408705,8.713534953130875e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1394.tif,6,6,PermanentCrop,PermanentCrop,0.9970269799232483,1,3.2372752230003243e-06,6.330000701382232e-08,7.551403541583568e-05,2.219687303295359e-05,1.7417168010069872e-06,0.002869849558919668,0.9970269799232483,3.5206588222536084e-07,1.587674525183047e-08,2.3229886902953467e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1837.tif,8,8,River,River,0.9988027811050415,1,0.0006727698491886258,4.5446358853951097e-05,3.4055770811391994e-05,5.323742516338825e-05,2.242789378215093e-05,2.0317931557656266e-05,9.962364856619388e-06,7.116705546650337e-06,0.9988027811050415,0.000331904215272516
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1497.tif,5,5,Pasture,Pasture,0.999932050704956,1,2.3442129531758837e-05,8.741678492185656e-09,4.4472238869275316e-07,4.0172111766878515e-05,1.8755446973273138e-08,0.999932050704956,2.655656089700642e-06,1.959665496542584e-08,1.0136502623936394e-06,2.5298274408669386e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2405.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999755620956421,1,1.5454221014010727e-08,8.827702004055027e-06,0.9999755620956421,7.923653697616828e-07,9.300993610850128e-07,9.60702539742897e-09,9.902098099701107e-06,1.1845502285723342e-06,1.3921666095484397e-06,1.3709006907447474e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1961.tif,8,8,River,River,0.9995325803756714,1,2.0392064470797777e-05,0.00041153954225592315,3.642197725639562e-07,7.469574939023005e-06,1.922738412929448e-09,2.4696151740499772e-05,1.9973610676515818e-07,2.763136563999069e-08,0.9995325803756714,2.72523698185978e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2060.tif,0,0,AnnualCrop,AnnualCrop,0.9999376535415649,1,0.9999376535415649,2.7231035204522414e-08,1.91206049748871e-06,2.1548478912336577e-07,1.3174644664104562e-07,3.929400008928496e-06,2.358416168135591e-05,4.571633294148114e-09,3.197153637302108e-05,6.26421979177394e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_2026.tif,6,6,PermanentCrop,PermanentCrop,0.9997602105140686,1,0.00011218639701837674,3.360730715940008e-08,3.553554961399641e-06,1.6764566680649295e-05,2.2959553461987525e-05,7.3103146860376e-05,0.9997602105140686,1.0216612281510606e-05,9.723721632326487e-07,3.5848271018323885e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_523.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9999746084213257,1,5.469037205330096e-06,1.2174185712865437e-06,0.9999746084213257,1.026584399710373e-07,6.760324566812415e-08,1.2793477708328282e-06,6.872019184811506e-06,1.3290380351804743e-08,1.348362275166437e-07,1.0077957085741218e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2336.tif,7,7,Residential,Residential,0.9998183846473694,1,8.994648936777594e-08,9.19622564765632e-08,1.875562247732887e-06,2.774809502170683e-07,0.00014176414697431028,1.449463837843723e-07,3.728064984898083e-05,0.9998183846473694,8.776305548963137e-08,3.6891016463869164e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_616.tif,4,4,Industrial,Industrial,0.9999772310256958,1,6.051231515868949e-09,4.002508047218356e-11,1.174447135099399e-07,1.0305775077767976e-07,0.9999772310256958,5.178778650360982e-08,2.235987994936295e-05,1.1500826246901852e-07,5.822835191793274e-08,6.505977978576993e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1658.tif,5,5,Pasture,Pasture,0.999958872795105,1,5.689192903446383e-07,2.954482738459774e-07,2.067150717266486e-06,5.474258159665624e-06,1.8303070703495905e-07,0.999958872795105,2.94658457278274e-05,2.7266567030892475e-06,5.377486189672709e-08,3.465906956989784e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2310.tif,7,7,Residential,Residential,0.995579183101654,1,6.805751036154106e-05,4.746952072309796e-06,0.0001077369088307023,2.1576302060566377e-06,0.004052656702697277,1.8830154431270785e-06,0.00016716006211936474,0.995579183101654,1.335352862952277e-05,2.9879636258556275e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1275.tif,3,3,Highway,Highway,0.9992619156837463,1,0.0006470558582805097,2.162003021055625e-09,2.0218307327013463e-05,0.9992619156837463,4.314660145610105e-06,3.984789316291426e-07,4.918709964840673e-05,7.022753578667107e-08,1.665005947870668e-05,2.416463757981546e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_758.tif,1,1,Forest,Forest,0.9992287158966064,1,8.576628118817098e-08,0.9992287158966064,0.0007353659020736814,9.415138265467249e-06,1.699198008964231e-07,7.588290372950723e-06,2.44750663114246e-06,5.227365818427643e-06,5.723360573028913e-06,5.250167760095792e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2059.tif,1,1,Forest,Forest,0.9999853372573853,1,1.8026693737738242e-07,0.9999853372573853,5.658908776240423e-06,1.622903198494896e-07,3.548119853480358e-10,8.239781891461462e-06,4.040937255922472e-07,5.475099040808118e-09,1.5618599746858308e-08,1.75036248606375e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_44.tif,1,1,Forest,Forest,0.9999679327011108,1,8.941202622736455e-08,0.9999679327011108,1.968773540284019e-05,3.8860082440805854e-07,5.526202162542404e-09,1.0169056622544304e-05,8.70852545631351e-07,3.6409268489023816e-08,4.175760892621838e-08,9.460455316911975e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_951.tif,5,5,Pasture,Pasture,0.9998458623886108,1,4.233814934195834e-07,2.793777184706414e-06,2.5158289645332843e-05,8.720622645341791e-06,5.924770789533795e-07,0.9998458623886108,0.0001138625739258714,4.299298552723485e-07,6.158425662761147e-07,1.5401064956677146e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2276.tif,7,7,Residential,Residential,0.9999581575393677,1,2.741199409683759e-07,1.5215965731840697e-07,1.042654503180529e-06,4.572575207362206e-08,5.045163561590016e-06,1.550338168954113e-07,3.5066161217400804e-05,0.9999581575393677,1.6718601614229556e-08,3.2972595764846346e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1008.tif,0,0,AnnualCrop,AnnualCrop,0.9998892545700073,1,0.9998892545700073,8.175828014600484e-09,9.096647409023717e-05,1.4164641015668167e-07,4.5028016870674037e-07,8.630233878648141e-07,1.3263804248708766e-05,4.177532986204824e-09,3.74143451153941e-06,1.4024105894350214e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_349.tif,3,3,Highway,Highway,0.999885082244873,1,3.0160092592268484e-06,6.912027572525403e-08,6.927301114956208e-07,0.999885082244873,4.097530108992942e-06,2.3041960162117903e-07,1.5239460253724246e-06,2.2270940007729223e-06,0.00010287039185641333,1.2696092710484663e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2058.tif,9,9,SeaLake,SeaLake,0.9999934434890747,1,7.83311264740405e-08,5.087376848678105e-06,4.040168199992422e-09,3.1844018533178087e-09,4.3869977095489787e-10,3.3266053378611105e-07,1.0801218253142508e-10,2.0105282771964994e-08,9.891567742670304e-07,0.9999934434890747
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_237.tif,1,1,Forest,Forest,0.9994972944259644,1,4.034529865748482e-07,0.9994972944259644,8.57826744322665e-05,5.0446806199033745e-06,1.2668368576385092e-08,0.0003981088229920715,1.213117502629757e-05,2.843054573986592e-07,7.702025328626405e-08,9.081139182853804e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2051.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9983616471290588,1,3.1269705687009264e-06,1.012995471683098e-05,0.9983616471290588,0.00019378529395908117,0.0012462269514799118,4.287495016797038e-07,8.326918032253161e-05,7.038861804176122e-05,2.4436752937617712e-05,6.626511094509624e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1302.tif,8,8,River,River,0.9836083054542542,1,0.0038710404187440872,7.734456630714703e-06,0.00046852746163494885,0.011338095180690289,3.446666960371658e-05,2.1507335986825638e-05,0.0006312198238447309,4.773966338689206e-06,0.9836083054542542,1.4364749404194299e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2635.tif,7,7,Residential,Residential,0.999835729598999,1,4.1719058572198264e-06,5.098623390153989e-08,1.0177495823882055e-06,3.123903269397488e-08,8.222148608183488e-05,3.639071266547944e-08,7.665983139304444e-05,0.999835729598999,5.0530630346656835e-08,5.8596851815195805e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_2152.tif,4,4,Industrial,Industrial,0.9998691082000732,1,3.7478727676898416e-08,7.653929046114172e-09,5.032139142713277e-06,1.3662670994563086e-07,0.9998691082000732,2.5034212924879284e-08,0.00011831000301754102,7.028756954241544e-06,2.5351988597321906e-07,1.796024307054722e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1206.tif,7,7,Residential,Residential,0.9999845027923584,1,2.825669653816476e-08,3.897256561913309e-08,2.262994939883356e-06,3.5793777897197288e-06,7.788639777572826e-06,3.857702601806068e-09,1.2632647212740267e-06,0.9999845027923584,5.124310291648726e-07,2.5232122169427385e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_333.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9099828600883484,1,5.6591525208204985e-05,0.0014407543931156397,0.9099828600883484,0.00012872392835561186,5.2722949476446956e-05,0.06339286267757416,0.024715840816497803,1.6024603610276245e-05,1.6951345969573595e-05,0.00019666521984618157
