path,true_label,predicted_label,true_class,predicted_class,confidence,correct,prob_AnnualCrop,prob_Forest,prob_HerbaceousVegetation,prob_Highway,prob_Industrial,prob_Pasture,prob_PermanentCrop,prob_Residential,prob_River,prob_SeaLake
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1421.tif,1,1,Forest,Forest,0.9995404481887817,1,7.992605787876528e-06,0.9995404481887817,0.0001742565946187824,1.1681302567012608e-05,4.316220838518348e-06,9.158068132819608e-05,3.765994551940821e-05,0.00010458702308824286,5.0816493057936896e-06,2.236956061096862e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_244.tif,6,6,PermanentCrop,PermanentCrop,0.9641947150230408,1,0.0017643437022343278,0.00021602012566290796,0.000305454945191741,0.0007461864734068513,0.00048255635192617774,0.032092299312353134,0.9641947150230408,0.00014573559747077525,2.6393623556941748e-05,2.6255695047439076e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_726.tif,3,3,Highway,Highway,0.5617861151695251,1,0.0002907576854340732,8.345495007233694e-05,0.002346739871427417,0.5617861151695251,9.670092549640685e-05,0.00022047378297429532,0.00037747909664176404,6.922017928445712e-05,0.4345686733722687,0.00016039794718381017
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_254.tif,5,5,Pasture,Pasture,0.9999397993087769,1,2.7192312700208277e-05,6.5586746131884865e-06,1.2318397239141632e-05,9.7552256193012e-06,1.055735765476129e-08,0.9999397993087769,3.696971134559135e-06,8.960836517246662e-09,5.947321710664255e-07,4.7389669077801955e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1193.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9780371785163879,1,0.00044717671698890626,0.00027620038599707186,0.9780371785163879,5.738243999076076e-05,5.3909618145553395e-05,0.018862701952457428,0.0020556803792715073,0.00010949526767944917,1.9026880181627348e-05,8.131117647280917e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_481.tif,4,4,Industrial,Industrial,0.907193124294281,1,0.001513711060397327,6.047996066627093e-06,0.00014754279982298613,0.0008470294997096062,0.907193124294281,3.321589247207157e-05,0.09014729410409927,6.938107253517956e-05,2.968264561786782e-05,1.2994090866413899e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1394.tif,5,5,Pasture,Pasture,0.9999517202377319,1,1.8436010577715933e-05,3.262271548010176e-06,7.101922165020369e-06,2.9305574571480975e-06,1.1856120352149446e-07,0.9999517202377319,1.588174382050056e-05,1.668734483928347e-07,2.537154841775191e-07,1.7561457354986487e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1027.tif,9,9,SeaLake,SeaLake,0.9990887641906738,1,0.00016474338190164417,0.0002200888702645898,0.0002739721676334739,1.1744056791940238e-05,3.1339129691332346e-06,0.00016228057211264968,4.717348929261789e-05,2.6126754164579324e-06,2.551402030803729e-05,0.9990887641906738
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_947.tif,6,6,PermanentCrop,PermanentCrop,0.999783456325531,1,4.6218643547035754e-05,4.5784065605403157e-07,2.26278916670708e-05,7.624091085745022e-05,3.828978879028e-05,2.8762004149029963e-05,0.999783456325531,3.70986253983574e-06,2.1411931072634616e-07,5.0873993018285546e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_191.tif,3,3,Highway,Highway,0.9429959058761597,1,1.1383647688489873e-05,0.000127407256513834,0.0004932204028591514,0.9429959058761597,0.005878912750631571,0.0002917936071753502,0.0013335100375115871,0.003407637821510434,0.04544037580490112,1.9747687474591658e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_800.tif,8,8,River,River,0.9995168447494507,1,5.833949785483128e-07,7.274363778009274e-09,1.4008085145178484e-06,0.0004808251978829503,2.0783691212500344e-08,6.181758038792395e-08,7.38065395466947e-08,8.062468026537317e-09,0.9995168447494507,1.0979955789025553e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2359.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.949582040309906,1,0.0004961473168805242,0.00023134807997848839,0.949582040309906,6.67525819153525e-05,1.061391503753839e-05,0.04834061488509178,0.0007929715793579817,6.498774018837139e-05,8.020762834348716e-06,0.0004064605163875967
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1319.tif,8,8,River,River,0.996950089931488,1,0.000630868598818779,0.00010855331493075937,0.0007470179698430002,0.0004934274475090206,0.00013482585200108588,0.00010205306170973927,0.0005956422537565231,1.7724205463309772e-05,0.996950089931488,0.00021982644102536142
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1113.tif,9,9,SeaLake,SeaLake,0.9995064735412598,1,1.2791581866622437e-05,4.667770554078743e-05,1.1292967428744305e-05,2.780728209472727e-06,1.8288239971298026e-06,2.200467179136467e-06,2.3833056275179842e-06,0.0004106175620108843,3.0787753075856017e-06,0.9995064735412598
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2854.tif,0,0,AnnualCrop,AnnualCrop,0.997031569480896,1,0.997031569480896,2.2982612790656276e-06,0.0002101604623021558,3.387883407413028e-05,2.456132051520399e-06,0.002493830630555749,0.00018970813835039735,3.9298933529607893e-07,7.4357153607707005e-06,2.819377914420329e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2992.tif,0,0,AnnualCrop,AnnualCrop,0.9951050281524658,1,0.9951050281524658,8.04201772552915e-06,5.5731816246407107e-05,4.3678701331373304e-05,1.3939877135271672e-05,0.0045878030359745026,0.00011648876534309238,4.413222995935939e-06,2.67134491878096e-05,3.807661050814204e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1018.tif,1,1,Forest,Forest,0.9999197721481323,1,9.908210358844372e-07,0.9999197721481323,4.734651156468317e-05,1.8286758063368325e-07,3.085947923864296e-07,1.5673873576815822e-06,5.2072641665290575e-06,4.78137599202455e-06,2.134508804374491e-06,1.7663556718616746e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1311.tif,9,9,SeaLake,SeaLake,0.7504350543022156,1,0.11340085417032242,0.0021301128435879946,0.004438679665327072,0.00910146627575159,0.002014655154198408,0.0114130899310112,0.004246422555297613,0.0007698471308685839,0.10204984992742538,0.7504350543022156
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_817.tif,5,5,Pasture,Pasture,0.9998897314071655,1,2.815580228343606e-05,3.6105475373915397e-06,4.5184060581959784e-05,4.654841177398339e-06,8.040822763177857e-07,0.9998897314071655,2.648084773682058e-05,1.1283063372502511e-07,1.1303618521196768e-06,1.442461154965713e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_56.tif,5,5,Pasture,Pasture,0.9992870688438416,1,0.0003081400936935097,6.3812194639467634e-06,6.4990958890120964e-06,0.00022688800527248532,1.5329816278608632e-06,0.9992870688438416,0.00015512635582126677,3.5507028428583e-07,7.36425045033684e-06,7.244373136927607e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2064.tif,9,9,SeaLake,SeaLake,0.9997486472129822,1,3.028736318810843e-05,5.2783521823585033e-05,1.8979882952407934e-05,8.612129931862e-06,7.514950993936509e-06,5.890205102332402e-06,4.26290716859512e-06,0.0001069558275048621,1.6236894225585274e-05,0.9997486472129822
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2796.tif,1,1,Forest,Forest,0.9697749018669128,1,0.002136073773726821,0.9697749018669128,0.002629987895488739,0.005175662226974964,0.00039425917202606797,0.016088642179965973,0.0013081601355224848,0.00029325380455702543,0.0008560710120946169,0.0013428666861727834
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_1690.tif,7,7,Residential,Residential,0.9999953508377075,1,5.6492579711409086e-12,4.0053323573374655e-06,4.530253363554948e-07,3.59677376771117e-09,1.7135208807417257e-08,1.612339484147185e-09,1.7739458257892693e-07,0.9999953508377075,2.0451878038341142e-11,2.8837574689299927e-12
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_208.tif,9,9,SeaLake,SeaLake,0.9738280177116394,1,7.665481825824827e-05,0.024885017424821854,0.0006495842826552689,1.9249906472396106e-05,6.36975255474681e-06,0.00040183603414334357,4.240760608809069e-05,4.070947761647403e-05,5.014012640458532e-05,0.9738280177116394
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_5.tif,4,4,Industrial,Industrial,0.9605316519737244,1,0.03586095571517944,3.416907202336006e-05,2.5510724299238063e-05,0.00026934765628539026,0.9605316519737244,0.00017978665709961206,0.0016040562186390162,0.00011719286703737453,0.001081695081666112,0.0002956422686111182
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2092.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9902130961418152,1,0.0001794659037841484,9.465037874178961e-05,0.9902130961418152,0.00013730148202739656,6.581884917977732e-06,0.009001257829368114,0.0001076281550922431,2.3198879716801457e-05,0.000213800958590582,2.297715582244564e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_1563.tif,3,3,Highway,Highway,0.9389855861663818,1,0.0001071019287337549,0.000408246589358896,0.0010860003530979156,0.9389855861663818,0.006298071704804897,0.00041381194023415446,0.0012787518789991736,0.007396989036351442,0.04388120025396347,0.00014424018445424736
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_2377.tif,0,0,AnnualCrop,AnnualCrop,0.9838830828666687,1,0.9838830828666687,6.54109098832123e-05,2.350689101149328e-05,0.003402329981327057,0.0013086202088743448,0.006701502483338118,0.00451725022867322,1.3531353033613414e-05,2.1065512555651367e-05,6.380616105161607e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_2126.tif,8,8,River,River,0.9991682767868042,1,4.411591589814634e-07,1.2619638667388244e-08,2.3287218198220216e-07,0.0008302149944938719,3.5058479852523305e-07,3.1387972398988495e-07,1.4518198554469564e-07,5.8485991161205675e-08,0.9991682767868042,2.2072581984389217e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_722.tif,0,6,AnnualCrop,PermanentCrop,0.8021005392074585,0,0.170288547873497,0.00026919037918560207,0.01292057242244482,0.005411744583398104,0.0018403386930003762,0.00658027920871973,0.8021005392074585,9.105681237997487e-05,0.0003236979537177831,0.00017408860730938613
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_124.tif,8,8,River,River,0.9980407357215881,1,0.0009859789861366153,1.7378080883645453e-05,0.0005241513717919588,0.00012184015213279054,3.4259781386936083e-05,3.727389048435725e-05,0.0002285359223606065,4.425255156093044e-06,0.9980407357215881,5.505622993950965e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2956.tif,1,1,Forest,Forest,0.9996914863586426,1,9.256228850063053e-07,0.9996914863586426,0.00017428759019821882,4.966146661899984e-06,2.60269393947965e-06,3.1389376090373844e-05,6.231201041373424e-06,5.870804670848884e-05,5.13838631377439e-06,2.4338020011782646e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_43.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9734544157981873,1,5.1255283324280754e-05,0.012117816135287285,0.9734544157981873,8.248829544754699e-05,6.148510874481872e-05,0.00033809427986852825,0.009728260338306427,0.0020860505755990744,0.000425522041041404,0.0016546560218557715
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_956.tif,4,4,Industrial,Industrial,0.9977149963378906,1,6.727001164108515e-05,3.48475732607767e-05,0.0001290469226660207,0.000137705123052001,0.9977149963378906,0.0005189250805415213,0.0006751571781933308,0.00021392111375462264,0.0004896110040135682,1.8400896806269884e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Industrial\Industrial_1344.tif,4,4,Industrial,Industrial,0.9526710510253906,1,0.00010065185779239982,6.402508734026924e-05,9.322527330368757e-05,0.03575807064771652,0.9526710510253906,0.0006491820677183568,0.007174711208790541,0.0032743290066719055,0.00019098016491625458,2.369854882999789e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_2015.tif,1,1,Forest,Forest,0.9984896183013916,1,1.2472117305151187e-05,0.9984896183013916,0.0011953363427892327,1.1236702448513824e-05,8.964270818978548e-06,3.5676574043463916e-05,0.00014306644152384251,4.056847683386877e-05,2.92635741061531e-05,3.383502917131409e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1255.tif,5,5,Pasture,Pasture,0.9999444484710693,1,2.5510726686661656e-07,1.0313818847862422e-06,1.34612719193683e-07,5.04927484143991e-05,9.201737327657611e-08,0.9999444484710693,3.2496009225724265e-06,1.6301504501825548e-07,1.637069146909198e-07,2.6408597531002442e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1626.tif,9,9,SeaLake,SeaLake,0.9998077750205994,1,7.456967068719678e-06,0.00016409100499004126,4.253843144397251e-06,6.556766720677842e-07,1.599264862761629e-07,3.7935587897663936e-06,6.180306968417426e-07,9.758468877407722e-06,1.4215457895261352e-06,0.9998077750205994
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1893.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9960529804229736,1,2.2855683710076846e-05,0.00012157580204075202,0.9960529804229736,8.779516974755097e-06,1.3277594916871749e-06,0.003305325983092189,0.00040639127837494016,7.436699524987489e-05,4.117602827591327e-07,5.915117981203366e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_1811.tif,8,8,River,River,0.9974043965339661,1,2.1484470380528364e-06,2.4234959710156545e-05,0.00013202059199102223,0.002361378399655223,2.0095021682209335e-06,4.00510398321785e-05,2.1645328160957433e-05,7.215766345325392e-06,0.9974043965339661,4.913381417281926e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2534.tif,2,6,HerbaceousVegetation,PermanentCrop,0.4885817766189575,0,0.00020735147700179368,8.55922990012914e-05,0.42013856768608093,6.184125959407538e-05,0.0013021603226661682,0.001332149375230074,0.4885817766189575,0.08822935074567795,1.5727324353065342e-05,4.545629781205207e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_2994.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.5425455570220947,1,0.00042612061952240765,0.0010310664074495435,0.5425455570220947,0.0008966915775090456,0.000498059147503227,0.2430211752653122,0.21061937510967255,0.0006099189049564302,7.431958511006087e-05,0.0002776696637738496
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_30.tif,6,6,PermanentCrop,PermanentCrop,0.9935364127159119,1,0.0018663419177755713,3.3889875339809805e-05,0.0003719362139236182,0.00020455838239286095,0.0016812776448205113,0.002267438918352127,0.9935364127159119,6.702984137518797e-06,7.3598225753812585e-06,2.4043854864430614e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_519.tif,5,5,Pasture,Pasture,0.9997479319572449,1,0.00022428522061090916,3.936751909350278e-06,3.938665145142295e-07,2.7091448373539606e-06,4.9953552405668233e-08,0.9997479319572449,2.0502628103713505e-05,1.1954281120551968e-08,1.3576425317296525e-07,2.2689306433676393e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_2663.tif,7,7,Residential,Residential,0.8485285043716431,1,3.029159051948227e-05,0.14753654599189758,0.001670527271926403,0.0001326792116742581,0.0002099737321259454,0.0008133219671435654,0.0005425190320238471,0.8485285043716431,1.4156551515043247e-05,0.0005214966950006783
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_206.tif,7,7,Residential,Residential,0.998457670211792,1,6.507880101480623e-08,7.316144206015451e-07,1.9274848455097526e-06,0.001152973622083664,0.00037623330717906356,1.7352533632220002e-06,8.25258484837832e-06,0.998457670211792,2.5533162784086016e-07,1.0736251709886346e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1408.tif,1,1,Forest,Forest,0.8087507486343384,1,0.000583913701120764,0.8087507486343384,0.0035487241111695766,0.00020691125246230513,6.336107617244124e-05,0.1855715662240982,0.0004469249106477946,0.0001987096475204453,2.875927930290345e-05,0.0006004106253385544
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1969.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9960870742797852,1,1.5346869304266875e-06,0.0003662706585600972,0.9960870742797852,2.5632985853007995e-05,8.155337127391249e-06,0.00011169185017934069,0.003370636375620961,2.5194967747665942e-05,2.658385710674338e-06,1.063258537215006e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_1240.tif,9,9,SeaLake,SeaLake,0.999659538269043,1,2.859246990283282e-07,0.0003329110622871667,2.6552388590062037e-06,3.303878770566371e-07,2.5289342175938145e-08,9.33811463710299e-07,5.843801531568715e-08,1.3324387282409589e-06,1.9686326595547143e-06,0.999659538269043
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_306.tif,1,1,Forest,Forest,0.9980207681655884,1,1.71800911630271e-05,0.9980207681655884,0.0014048547018319368,5.928839073021663e-06,1.1959566108998843e-05,1.3070673048787285e-05,0.0004049978742841631,7.345501217059791e-05,2.2771866497350857e-05,2.498458889022004e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_427.tif,2,6,HerbaceousVegetation,PermanentCrop,0.4664464294910431,0,0.005707580596208572,0.0004197765374556184,0.4341479539871216,0.00047645889571867883,0.0009403350413776934,0.0039036814123392105,0.4664464294910431,0.0001894823944894597,0.00014153232041280717,0.08762681484222412
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_1549.tif,5,5,Pasture,Pasture,0.9455406665802002,1,0.054090142250061035,7.74517611716874e-05,2.8536069294204935e-05,0.00012666192196775228,2.3308780328079592e-06,0.9455406665802002,7.373722473857924e-05,1.5751053297208273e-06,2.539781780797057e-05,3.35642762365751e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Highway\Highway_23.tif,3,3,Highway,Highway,0.9972925782203674,1,4.440667453309288e-06,0.00010793343972181901,0.0017642679158598185,0.9972925782203674,1.0064431990031153e-05,4.372990952106193e-05,2.676117219380103e-05,1.850505759648513e-05,0.0007274181116372347,4.19367916038027e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_258.tif,5,5,Pasture,Pasture,0.999561607837677,1,0.00017367364489473403,2.7910589778912254e-05,3.4635988413356245e-05,0.0001566288119647652,9.404367347087828e-07,0.999561607837677,3.092554470640607e-05,7.030184860923328e-07,1.0817235306603834e-05,2.1136411305633374e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1722.tif,0,0,AnnualCrop,AnnualCrop,0.9827917218208313,1,0.9827917218208313,1.4193591596267652e-05,0.00014362811634782702,0.00013198144733905792,0.0003334435459692031,0.00016046302334871143,0.01586998626589775,1.5911222362774424e-05,0.00019469947437755764,0.0003438387648202479
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\River\River_450.tif,8,8,River,River,0.9999985694885254,1,1.198608401864476e-06,2.7683716652404655e-08,3.788161606621543e-08,9.004539336388007e-09,7.76447492967236e-08,3.729061504031961e-08,9.990684901595159e-08,2.4367210471609724e-09,0.9999985694885254,1.9443832655063886e-10
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Residential\Residential_794.tif,7,7,Residential,Residential,0.9995457530021667,1,4.727180069608039e-08,1.9897160541404446e-07,6.243881216505542e-07,6.39778079403186e-07,0.000450600782642141,2.4003762177926546e-07,1.7868499071482802e-06,0.9995457530021667,2.820892675003961e-08,9.035413306435203e-09
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_885.tif,9,9,SeaLake,SeaLake,0.980918824672699,1,0.005542328581213951,0.0042005740106105804,0.0025875470601022243,0.000300350395264104,0.0001385440118610859,0.0017711634282022715,0.0004366115026641637,0.0007784098270349205,0.003325485857203603,0.980918824672699
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\HerbaceousVegetation\HerbaceousVegetation_1129.tif,2,2,HerbaceousVegetation,HerbaceousVegetation,0.9981614947319031,1,1.8755512698476196e-08,0.0012369777541607618,0.9981614947319031,2.2138705389807e-05,2.1864602786081377e-06,5.730127554670617e-07,0.0005710714613087475,1.6074201312221703e-06,3.888727405865211e-06,1.5161845112743322e-08
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1979.tif,1,1,Forest,Forest,0.9996918439865112,1,4.4748799155058805e-06,0.9996918439865112,0.0002474128850735724,4.7223304022736556e-07,4.514854197168461e-07,3.830499736068305e-06,3.5828223190037534e-05,4.318241735745687e-06,9.553181143928668e-07,1.0364457011746708e-05
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_1546.tif,0,0,AnnualCrop,AnnualCrop,0.9777335524559021,1,0.9777335524559021,3.8331851101247594e-05,0.0005124034360051155,0.011718007735908031,1.7237902284250595e-05,0.008245501667261124,0.001397022744640708,8.37298375699902e-06,0.00020060122187715024,0.00012899264402221888
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Forest\Forest_1909.tif,1,1,Forest,Forest,0.9859415888786316,1,2.1147830921108834e-05,0.9859415888786316,0.009112865664064884,5.031260661780834e-05,6.725713774358155e-06,0.0041973483748734,0.00016165529086720198,6.975894211791456e-05,2.2367130441125482e-05,0.00041626591701060534
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\PermanentCrop\PermanentCrop_1421.tif,6,6,PermanentCrop,PermanentCrop,0.9919004440307617,1,6.008049240335822e-05,1.1472534424683545e-05,0.00012563716154545546,0.00022385799093171954,1.2647838047996629e-05,0.007660668808966875,0.9919004440307617,4.042553428007523e-06,7.237289878503361e-07,4.2847105419241416e-07
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\SeaLake\SeaLake_2661.tif,9,9,SeaLake,SeaLake,0.9998462200164795,1,1.5170579899859149e-05,0.00010589756129775196,1.74741890077712e-05,9.156475471172598e-07,1.9068933454491344e-07,7.75689841248095e-06,3.189256176483468e-06,5.407707135418605e-07,2.471649622748373e-06,0.9998462200164795
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\AnnualCrop\AnnualCrop_840.tif,0,0,AnnualCrop,AnnualCrop,0.9996144771575928,1,0.9996144771575928,3.811192073044367e-07,0.00015734841872472316,0.00010665415902622044,5.296539711707737e-06,3.132942219963297e-05,5.672365296049975e-05,3.312658520826517e-07,2.442671211611014e-05,3.101257789239753e-06
C:\Users\DELL Precision 5550\Documents\GitHub\Terrasight-Eurosat-RGB-vs-Multispectral\data\raw\multispectral\Pasture\Pasture_736.tif,5,5,Pasture,Pasture,0.9993507266044617,1,4.66260316898115e-05,0.0003510376554913819,8.882133442966733e-06,0.0002146907354472205,1.4999696986706113e-06,0.9993507266044617,6.6070588218281046e-06,4.7348137854896777e-07,1.8297017959412187e-05,1.1799857020378113e-06
